timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-05T12:06:55,baler_training_100_epochs,2f9a15fa-2491-4dbb-b53d-7f2261ac050e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,905.3718330130068,0.0011933516718354,1.3180790790277998e-06,8.610755151360003,0.0,10.0,0.0025930431076552,0.0,0.002429713298725,0.0050227564063803,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.10.13,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.680862426757813,machine,N,1.0
2025-08-05T15:55:52,baler_training_100_epochs,5e4cf291-2fc8-49d3-867b-4a711d3f2d70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,873.7273002840011,0.001148948420148789,1.3149965896399579e-06,8.922217771200001,0.0,10.0,0.002491235067374245,0.0,0.002344630314225025,0.00483586538159927,United Kingdom,GBR,england,,,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,3.10.13,3.0.4,12,12th Gen Intel(R) Core(TM) i5-1235U,,,-2.2277,53.4479,3.6808624267578125,machine,N,1.0
